venue,year,paper_type,title,speakers,authors,affiliations,abstract,arxiv_ids,presentation_url,video_url,youtube_id,session_name,award,notes,scheduled_date,scheduled_time,duration_minutes
QCRYPT,2021,regular,The limits of multiplexing of quantum and classical channels: Case study of a 2.5 GHz discrete variable QKD system,,Fadri Grünenfelder;Rebecka Sax;Alberto Boaron;Hugo Zbinden,,"To enable the widespread use of Quantum Key distribution, network integration is crucial. We present a case study where we investigate the performance of a 2.5 GHz simplified BB84 implementation using a wavelength of 1310nm multiplexed in a fiber together with 13 classical channels. We found that a secret key exchange at a distance of 95.5km and classical launch power up to 8.9dBm was possible. Further, we compare our results to previous results, both for continuous variable systems using a wavelength of 1550nm and discrete variable systems using either a wavelength of 1550nm or 1310nm. We find that both for long distance and for high power in the classical channels, the discrete variable systems perform better.",,,https://www.youtube.com/watch?v=JL7osrACT08,JL7osrACT08,Contributed Talks 5b: QKD implementation,,Session URL: ../sessions/contributed5b/index.html; yt_match=0.90; session_chair=Rupesh Kumar,2021-08-27,11:45,
QCRYPT,2021,regular,Minimizing detection losses from time-bin quantum cryptography systems with few-mode fibre technology,,Alvaro Alarcon;Joakim Argillander;Gustavo Lima;Guilherme Xavier,,"Time-bin quantum cryptography systems have a fundamental post-selection loss at the detection stage, which increases with the dimension and that limits its application over long distances. Here, we are able to solve this long-standing hurdle by employing a few-mode fibre space-division multiplexing platform working with orbital angular momentum modes. In our scheme, we maintain the practicability provided by the time-bin scheme, while the quantum states are transmitted through a few-mode fibre in a configuration that does not introduce post-selection losses. We experimentally demonstrate our proposal by successfully transmitting phase-encoded single-photon states for quantum cryptography over 500 m of few-mode fibre, thus opening up new paths for quantum communication systems.",,,https://www.youtube.com/watch?v=VPlQMthI37Q,VPlQMthI37Q,Contributed Talks 5b: QKD implementation,,Session URL: ../sessions/contributed5b/index.html; yt_match=0.90; session_chair=Rupesh Kumar,2021-08-27,11:45,
QCRYPT,2021,regular,Finite key effects in satellite quantum key distribution,,Jasminder S. Sidhu;Thomas Brougham;Duncan McArthur;Roberto G. Pousa;Daniel K. L. Oi,,"Global quantum communications will enable long-distance secure data transfer, networked distributed quantum information processing, and other entanglement-enabled technologies. Satellite quantum communication overcomes optical fibre range limitations, with the first realisations of satellite quantum key distribution (SatQKD) being rapidly developed. However, limited transmission times between satellite and ground station severely constrains the amount of secret key due to finite-block size effects. Here, we analyse these effects and the implications for system design and operation, utilising published results from the Micius satellite to construct an empirically-derived channel and system model for a trusted-node downlink employing efficient BB84 weak coherent pulse decoy states with optimised parameters. We quantify practical SatQKD performance limits and examine the effects of link efficiency, background light, source quality, and overpass geometries to estimate long-term key generation capacity. Our results provide a guide to the design and analysis of future SatQKD missions, and establishes performance benchmarks for both sources and detectors.",,,https://www.youtube.com/watch?v=UgCVNMytRw0,UgCVNMytRw0,Contributed Talks 5b: QKD implementation,,Session URL: ../sessions/contributed5b/index.html; yt_match=1.00; session_chair=Rupesh Kumar,2021-08-27,11:45,
QCRYPT,2021,tutorial,There's Plenty of Room.. out in Space for QKD!,Paolo Villoresi,,,,,,https://www.youtube.com/watch?v=_bGsDWUFBCk,_bGsDWUFBCk,Tutorial Talk,,Session URL: ../sessions/tutorial_villoresi.html; yt_match=0.90; session_chair=Tobias Gehring,2021-08-27,12:45,
QCRYPT,2021,invited,Practical long distance twin-field quantum key distribution through sending-or-not-sending,Xiang-Bin Wang,,,,,,https://www.youtube.com/watch?v=9RkgyxHO_JQ,9RkgyxHO_JQ,Invited Talk,,Session URL: ../sessions/invited_wang.html; yt_match=0.94; session_chair=Norbert Lütkenhaus,2021-08-27,14:30,
QCRYPT,2021,regular,System Integration of Photonic Integrated Quantum Communications Chips,,Taofiq K Paraiso;Thomas Roger;Davide G Marangon;Innocenzo De Marco;Mirko Sanzaro;Robert I Woodward;James F Dynes;Zhiliang Yuan;Andrew J Shields,,"Integrated photonics presents an opportunity for low-cost and highly-reproducible quantum cryptographic systems. However, due to numerous challenges such as packaging, power consumption and interfacing multiple chips in real, a standalone deployable photonic integrated system is still missing. Here we address all these challenges to present a real-time quantum communication system using integrated photonics. The system operated without intervention over multiple days and is capable of secure key rates of > 470 kbps over 10 km of fiber",,,https://www.youtube.com/watch?v=bO04rnghseo,bO04rnghseo,Contributed Talks 5c: Photonic integration,,Session URL: ../sessions/contributed5c/index.html; yt_match=1.00; session_chair=Moritz Kleinert,2021-08-27,15:45,
QCRYPT,2021,regular,High-rate quantum key distribution with silicon photonics,,Likang Zhang;Wei Li;Hao Tan;Yan-Lin Tang;Kejin Wei;Sheng-Kai Liao;Cheng-Zhi Peng;Feihu Xu;Jian-Wei Pan,,"Quantum key distribution (QKD) can provide information-theoretic security governed by the law of quantum physics. Toward real-life applications, secret key rate is a key figure of merit of the QKD system. Here we demonstrate a 2.5-GHz polarization-encoding QKD system with an integrated silicon photonic transmitter that is able to generate a secret key rate of 2.42±0.04 Mbps over 101-km standard telecom fibers (19.6-dB loss). Such high rate attributes to the high clock-rate transmission and the ultra-low quantum bit error rate of 0.49%. The scalability, miniaturization and stability offered by silicon photonic technologies along with high-key-rate performance indicate that our system is a promising solution for large-scale deployment of QKD.",,,https://www.youtube.com/watch?v=MFyicCNBmeg,MFyicCNBmeg,Contributed Talks 5c: Photonic integration,Best Student Paper Award (Experiment) — Likang Zhang,Session URL: ../sessions/contributed5c/index.html; yt_match=1.00; session_chair=Moritz Kleinert,2021-08-27,15:45,
QCRYPT,2021,regular,Realizing an entanglement-based multi-user quantum network with integrated photonics,,Wenjun Wen;Zhiyu Chen;Liangliang Lu;Wenhan Yan;Peiyu zhang;Yanqing Lu;Shining Zhu;Xiao-Song Ma,,"Quantum network facilitates the secure transmission of information between different users. Establishing communication links among multiple users in a scalable and efficient way is important for realizing large-scale quantum network. Here we develop a time-energy entanglement-based dense wavelength division multiplexed network based on an integrated silicon nitride micro-ring resonator, which offers a wide frequency span (>100 nm) and narrow bandwidth modes (~ 5 pm). Six pairs of photons are selected to form a fully and simultaneously connected four-user quantum network. The observed quantum interference visibilities are well above the classical limits among all users. Our result paves the way for realizing large-scale quantum networks with integrated photonic architecture.",,,https://www.youtube.com/watch?v=gD2Ep6D38Bs,gD2Ep6D38Bs,Contributed Talks 5c: Photonic integration,,Session URL: ../sessions/contributed5c/index.html; yt_match=1.00; session_chair=Moritz Kleinert,2021-08-27,15:45,
QCRYPT,2021,regular,"Quantum Encryption with Certified Deletion, Revisited: Public Key, Attribute-Based, and Classical Communication",,Taiga Hiroka;Tomoyuki Morimae;Ryo Nishimaki;Takashi Yamakawa,,"Broadbent and Islam (TCC '20) proposed a quantum cryptographic primitive called quantum encryption with certified deletion. In this primitive, a receiver in possession of a quantum ciphertext can generate a classical certificate that the encrypted message is deleted. Although their construction is information-theoretically secure, it is limited to the setting of one-time symmetric key encryption (SKE), where a sender and receiver have to share a common key in advance and the key can be used only once. Moreover, the sender has to generate a quantum state and send it to the receiver over a quantum channel in their construction. Although deletion certificates are privately verifiable, which means a verification key for a certificate has to be kept secret, in the definition by Broadbent and Islam, we can also consider public verifiability. In this work, we present various constructions of encryption with certified deletion. - Quantum communication case: We achieve (reusable-key) public key encryption (PKE) and attribute-based encryption (ABE) with certified deletion. Our PKE scheme with certified deletion is constructed assuming the existence of IND-CPA secure PKE, and our ABE scheme with certified deletion is constructed assuming the existence of indistinguishability obfuscation and one-way function. These two schemes are privately verifiable. - Classical communication case: We also achieve PKE with certified deletion that uses only classical communication. We give two schemes, a privately verifiable one and a publicly verifiable one. The former is constructed assuming the LWE assumption in the quantum random oracle model. The latter is constructed assuming the existence of one-shot signatures and extractable witness encryption.",,,https://www.youtube.com/watch?v=FXG9EPQPW58,FXG9EPQPW58,Contributed Talks 5d: Beyond QKD,,Session URL: ../sessions/contributed5d/index.html; yt_match=0.90; session_chair=Or Sattath,2021-08-27,16:30,
QCRYPT,2021,regular,Practical quantum tokens without quantum memories and experimental tests,,Adrian Kent;David Lowndes;Damián Pitalúa-García;John Rarity,,"Unforgeable quantum money tokens were the rst invention of quantum information science, but remain technologically challenging as they require quantum memories and/or long distance quantum communication. More recently, virtual ""S-money"" tokens were introduced. These are generated by quantum cryptography, do not require quantum memories or long distance quantum communication, and yet in principle guarantee many of the security advantages of quantum money. Here, we describe implementations of S-money schemes with o -the-shelf quantum key distribution technology, and analyse security in the presence of noise, losses, and experimental imperfection. Our schemes satisfy near instant validation without cross-checking. We show that, given standard assumptions in mistrustful quantum cryptographic implementations, unforgeability and user privacy could be guaranteed with attainable re nements of our off-the-shelf setup. We discuss the possibilities for unconditionally secure (assumption-free) implementations.",,,https://www.youtube.com/watch?v=SQdv_j6lVIM,SQdv_j6lVIM,Contributed Talks 5d: Beyond QKD,,Session URL: ../sessions/contributed5d/index.html; yt_match=1.00; session_chair=Or Sattath,2021-08-27,16:30,
QCRYPT,2021,regular,Quantum Private Broadcasting,,Anne Broadbent;Carlos E. Gonzalez-Guillen;Christine Schuknecht,,"In Private Broadcasting, a single plaintext is broadcast to multiple recipients in an encrypted form, such that each recipient can decrypt locally. When the message is classical, a straightforward solution is to encrypt the plaintext with a single key shared among all parties, and to send to each recipient a copy of the ciphertext. Surprisingly, the analogous method is insufficient in the case where the message is quantum (i.e. in Quantum Private Broadcasting (QPB)). In this work, we give three solutions to QPB and compare them in terms of key lengths. The first method is the independent encryption with the quantum one-time pad, which requires a key linear in the number of recipients, t. We show that the key length can be decreased to be logarithmic in t by using unitary t-designs. Our main contribution is to show that this can be improved to a key length that is polynomial in the dimension of the symmetric subspace, using a new concept that we define of symmetric unitary t-designs, that may be of independent interest.",,,https://www.youtube.com/watch?v=bbSx6_sBFPc,bbSx6_sBFPc,Contributed Talks 5d: Beyond QKD,,Session URL: ../sessions/contributed5d/index.html; yt_match=1.00; session_chair=Or Sattath,2021-08-27,16:30,
QCRYPT,2021,regular,Hidden Cosets and Applications to Unclonable Cryptography,,Andrea Coladangelo;Jiahui Liu;Qipeng Liu;Mark Zhandry,,"In 2012, Aaronson and Christiano introduced the idea of hidden subspace states to build public-key quantum money [STOC '12]. Since then, this idea has been applied to realize several other cryptographic primitives which enjoy some form of unclonability. In this work, we propose a generalization of hidden subspace states to hidden coset states. We study different unclonable properties of coset states and several applications: (*) We show that, assuming indistinguishability obfuscation (iO), hidden coset states possess a certain direct product hardness property, which immediately implies a tokenized signature scheme in the plain model. Previously, a tokenized signature scheme was known only relative to an oracle, from a work of Ben-David and Sattath [QCrypt '17]. (*) Combining a tokenized signature scheme with extractable witness encryption, we give a construction of an unclonable decryption scheme in the plain model. The latter primitive was recently proposed by Georgiou and Zhandry [ePrint '20], who gave a construction relative to a classical oracle. (*) We conjecture that coset states satisfy a certain natural monogamy-of-entanglement property. Assuming this conjecture is true, we remove the requirement for extractable witness encryption in our unclonable decryption construction. As potential evidence in support of the conjecture, we prove a weaker version of this monogamy property, which we believe will still be of independent interest. (*) Finally, we give the first construction of a copy-protection scheme for pseudorandom functions (PRFs) in the plain model. Our scheme is secure either assuming iO, onw-way functions (OWFs) and extractable witness encryption, or assuming iO, OWFs, compute-and-compare obfuscation and the conjectured monogamy property mentioned above. This is the first example of a copy-protection scheme with provable security in the plain model for a class of functions that is not evasive.",,,https://www.youtube.com/watch?v=MO8m0X-SQPg,MO8m0X-SQPg,Contributed Talks 5d: Beyond QKD,,Session URL: ../sessions/contributed5d/index.html; yt_match=1.00; session_chair=Or Sattath,2021-08-27,16:30,
