venue,year,paper_type,title,speakers,authors,affiliations,abstract,arxiv_ids,presentation_url,video_url,youtube_id,session_name,award,notes,scheduled_date,scheduled_time,duration_minutes
QIP,2025,regular,Spontaneous Symmetry Breaking in Open Quantum Systems,,Jianhao Zhang; Chong Wang; Meng Cheng; Zhen Bi; Ruochen Ma; Leonardo A. Lessa; Yichen Xu; Cenke Xu,,,,,,,Many-Body Systems 1,,source_type=claude_extraction,2025-02-24,13:30,18
QIP,2025,regular,Positive bias makes tensor-network contraction tractable,Jielun Chen,Jiaqing Jiang; Jielun Chen; Norbert Schuch; Dominik Hangleiter,,,,,https://www.youtube.com/watch?v=6clFrPeDYiw,6clFrPeDYiw,Complexity 4,,source_type=claude_extraction; yt_match=0.78; video_pass=2026-06-22; speaker_source=video_desc,2025-02-25,15:30,20
QIP,2025,regular,Localized statistics decoding: A parallel decoding algorithm for quantum low-density parity-check codes,,Timo Hillmann; Lucas Berent; Armanda O. Quintavalle; Jens Eisert; Robert Wille; Joschka Roffe,,,,,https://www.youtube.com/watch?v=PP6Dil91Cds,PP6Dil91Cds,Error Correction 6,,source_type=claude_extraction,2025-02-28,13:30,18
QIP,2025,regular,Chaitin Phase Transition,James Purcell,James Purcell; Zhi Li; Toby S. Cubitt,,,,,https://www.youtube.com/watch?v=z_5_GZng-yY,z_5_GZng-yY,Complexity 4,,source_type=claude_extraction; yt_match=0.60; video_pass=2026-06-22; speaker_source=video_desc,2025-02-25,15:30,20
QIP,2025,regular,Even-Cycle Detection in the Randomized and Quantum CONGEST Model,Maël Luce,Maël Luce; Pierre Fraigniaud; Frederic Magniez; Ioan Todinca,,,,,https://www.youtube.com/watch?v=Hl8uy4x0Hds,Hl8uy4x0Hds,Complexity 6,,source_type=claude_extraction; yt_match=0.78; video_pass=2026-06-22; speaker_source=video_desc,2025-02-27,13:30,18
QIP,2025,regular,Approximation algorithms for noncommutative CSPs,Eric Culf,Eric Culf; Hamoon Mousavi; Taro Spirig,,,,,https://www.youtube.com/watch?v=09RITtOYLh0,09RITtOYLh0,Complexity 7,,source_type=claude_extraction; yt_match=0.67; video_pass=2026-06-22; speaker_source=video_desc,2025-02-28,09:00,22
QIP,2025,regular,A Quantum Unique Games Conjecture,Taro Spirig,Hamoon Mousavi; Taro Spirig,,,,,https://www.youtube.com/watch?v=QoT7qxoNf8g,QoT7qxoNf8g,Complexity 7,,source_type=claude_extraction; yt_match=0.67; video_pass=2026-06-22; speaker_source=video_desc,2025-02-28,09:00,22
QIP,2025,regular,The Magic in Qudit Shadow Estimation based on the Clifford Group,Huangjun Zhu,Chengsi Mao; Changhao Yi; Huangjun Zhu,,,,,https://www.youtube.com/watch?v=RP5Zdg91EGA,RP5Zdg91EGA,Learning and Tomography 5,,source_type=claude_extraction; yt_match=0.78; video_pass=2026-06-22; speaker_source=video_desc,2025-02-28,15:30,20
QIP,2025,regular,Unitary Schur sampling with applications in state tomography,,Enrique Cervero-Martin; Yanglin Hu; Laura Mančinska; Marco Tomamichel; Elias Theil,,,,,https://www.youtube.com/watch?v=MAkcK67VqYc,MAkcK67VqYc,Learning and Tomography 1,,source_type=claude_extraction,2025-02-25,13:30,15
QIP,2025,regular,Quantum advantage from measurement-induced entanglement in random shallow circuits,Yinchen Liu,Adam Bene Watts; David Gosset; Yinchen Liu; Mehdi Soleimanifar,,,,,https://www.youtube.com/watch?v=aDk63DmjEi8,aDk63DmjEi8,Complexity 3,,source_type=claude_extraction; yt_match=0.50; video_pass=2026-06-22; speaker_source=video_desc,2025-02-25,15:30,24
QIP,2025,regular,On the Computational Power of QAC0 with Barely Superlinear Ancillae,Yangjing Dong,Anurag Anshu; Yangjing Dong; Fengning Ou; Penghui Yao,,,,,https://www.youtube.com/watch?v=63p-8CjYQ1Y,63p-8CjYQ1Y,Complexity 8,,source_type=claude_extraction; yt_match=0.75; video_pass=2026-06-22; speaker_source=video_desc,2025-02-28,15:30,20
QIP,2025,regular,The classical limit of Quantum Max-Cut,Vir Bulchandani,Vir Bulchandani; Stephen Piddock,,,,,https://www.youtube.com/watch?v=uzFTeDwQHqE,uzFTeDwQHqE,Complexity 5,,source_type=claude_extraction; yt_match=0.71; video_pass=2026-06-22; speaker_source=video_desc,2025-02-26,13:30,20
QIP,2025,regular,The power of a single Haar random state: constructing and separating quantum pseudorandomness,,Boyang Chen; Andrea Coladangelo; Or Sattath,,,,,https://www.youtube.com/watch?v=PS_uW4Iib-g,PS_uW4Iib-g,Cryptography 4,,source_type=claude_extraction,2025-02-27,15:30,12
QIP,2025,regular,Cryptography in the Common Haar State Model: Feasibility Results and Separations,,Prabhanjan Ananth; Aditya Gulati; Yao-Ting Lin,,,,,https://www.youtube.com/watch?v=PS_uW4Iib-g,PS_uW4Iib-g,Cryptography 4,,source_type=claude_extraction,2025-02-27,15:30,12
QIP,2025,regular,The benefits and costs of quantum error correction with erasure qubits,Shouzhen Gu,Shouzhen Gu; Yotam Vaknin; Alex Retzker; Aleksander Kubica,,,,,https://www.youtube.com/watch?v=k2hgiodDJYs,k2hgiodDJYs,Error Correction 6,,source_type=claude_extraction; yt_match=0.78; video_pass=2026-06-22; speaker_source=video_desc,2025-02-28,13:30,18
QIP,2025,regular,Fiber Bundle Fault Tolerance of GKP Codes,Ansgar Burchards,Ansgar Burchards; Steven Flammia; Jonathan Conrad,,,,,https://www.youtube.com/watch?v=E2rlQANKksk,E2rlQANKksk,Error Correction 4,,source_type=claude_extraction; yt_match=0.75; video_pass=2026-06-22; speaker_source=video_desc,2025-02-28,09:00,18
QIP,2025,regular,On the complexity of Pure-State Consistency of Local Density Matrices,,Jonas Kamminga; Dorian Rudolph,,,,,https://www.youtube.com/watch?v=M1GL4W9CRZM,M1GL4W9CRZM,Complexity 4,,source_type=claude_extraction,2025-02-25,15:30,20
QIP,2025,regular,Information transmission under Markovian noise,Satvik Singh,Nilanjana Datta; Omar Fawzi; Mizanur Rahaman; Satvik Singh; Mostafa Taheri,,,,,https://www.youtube.com/watch?v=HCIJWjDLW7w,HCIJWjDLW7w,Information Theory 6,,source_type=claude_extraction; yt_match=0.71; video_pass=2026-06-22; speaker_source=video_desc,2025-02-28,13:30,18
QIP,2025,regular,How much entanglement is needed for quantum error correction?,Zhi Li,Sergey Bravyi; Dongjin Lee; Zhi Li; Beni Yoshida,,,,,https://www.youtube.com/watch?v=LAxtbJLgvvY,LAxtbJLgvvY,Error Correction 5,,source_type=claude_extraction; yt_match=0.78; video_pass=2026-06-22; speaker_source=video_desc,2025-02-28,11:00,15
QIP,2025,regular,Learning k-body Hamiltonians via compressed sensing,Yu Tong,Yu Tong; Muzhou Ma; Steve Flammia; John Preskill,,,,,https://www.youtube.com/watch?v=harWgUf0-YQ,harWgUf0-YQ,Learning and Tomography 3,,source_type=claude_extraction; yt_match=0.71; video_pass=2026-06-22; speaker_source=video_desc,2025-02-28,09:00,22
QIP,2025,regular,Quantum speedups in solving near-symmetric optimization problems by low-depth QAOA,Leo Zhou,Ashley Montanaro; Leo Zhou,,,,,https://www.youtube.com/watch?v=spUyonEgYi0,spUyonEgYi0,Algorithms 2,,source_type=claude_extraction; yt_match=0.58; video_pass=2026-06-22; speaker_source=video_desc,2025-02-24,15:30,24
QIP,2025,regular,Coherence in Property Testing: Quantum-Classical Collapses and Separations,,Fernando Granha Jeronimo; Nir Magrafta; Joseph Slote; Pei Wu,,,,,https://www.youtube.com/watch?v=RBYbr-V8Ojo,RBYbr-V8Ojo,Cryptography 5,,source_type=claude_extraction,2025-02-28,11:00,20
QIP,2025,regular,Simple constructions of linear-depth t-designs and pseudorandom unitaries,,Tony Metger; Makrand Sinha; Alexander Poremba; Henry Yuen,,,,,,,Information Theory 2,,source_type=claude_extraction,2025-02-25,15:30,20
QIP,2025,regular,Founding Quantum Cryptography on Quantum Advantage,,Dakshita Khurana; Kabir Tomer,,,,,,,Cryptography 3,,source_type=claude_extraction,2025-02-26,13:30,24
QIP,2025,regular,Quantum advantage and lower bounds in parallel query complexity,Amin Shiraz Gilani,Joseph Carolan; Amin Shiraz Gilani; Mahathi Vempati,,,,,https://www.youtube.com/watch?v=J6pHvXyRewc,J6pHvXyRewc,Algorithms 1,,source_type=claude_extraction; yt_match=0.70; video_pass=2026-06-22; speaker_source=video_desc,2025-02-24,13:30,22
QIP,2025,regular,Quantum state preparation with optimal T-Count,Kewen Wu,David Gosset; Robin Kothari; Kewen Wu,,,,,https://www.youtube.com/watch?v=zFv6-TUcgBo,zFv6-TUcgBo,Error Correction 1,,source_type=claude_extraction; yt_match=0.71; video_pass=2026-06-22; speaker_source=video_desc,2025-02-24,13:30,18
QIP,2025,regular,Optimal convergence rates in trace distance and relative entropy for the quantum central limit theorem,Hami Mehrabi,Hami Mehrabi; Salman Beigi; Milad M. Goodarzi,,,,,https://www.youtube.com/watch?v=yncAS1_vAEs,yncAS1_vAEs,Information Theory 1,,source_type=claude_extraction; yt_match=0.54; video_pass=2026-06-22; speaker_source=video_desc,2025-02-25,13:30,22
QIP,2025,regular,"Rapid mixing, partition function estimation and universal quantum computation with dissipative quantum Gibbs sampling",,Cambyse Rouze; Daniel Stilck Franca; Alvaro Alhambra,,,,,https://www.youtube.com/watch?v=hwdz2wbzldM,hwdz2wbzldM,Many-Body Systems 2,,source_type=claude_extraction,2025-02-25,13:30,24
QIP,2025,regular,Lower bound for simulation cost of open quantum systems: Lipschitz continuity approach,Peixue Wu,Zhiyan Ding; Marius Junge; Philipp Schleich; Peixue Wu,,,,,https://www.youtube.com/watch?v=-vwqNKPWBtk,-vwqNKPWBtk,Complexity 1,,source_type=claude_extraction; yt_match=0.67; video_pass=2026-06-22; speaker_source=video_desc,2025-02-24,15:30,20
QIP,2025,regular,Learning and testing quantum states of fermionic systems,Antonio Anna Mele,Lennart Bittel; Jens Eisert; Yaroslav Herasymenko; Lorenzo Leone; Antonio Anna Mele,,,,,https://www.youtube.com/watch?v=wDVCpiAUF_w,wDVCpiAUF_w,Learning and Tomography 2,,source_type=claude_extraction; yt_match=0.67; video_pass=2026-06-22; speaker_source=video_desc,2025-02-25,15:30,20
QIP,2025,regular,Fast and Parallelizable Logical Computation with Homological Product Codes,Qian Xu,Qian Xu; Hengyun Zhou; Guo Zheng; Dolev Bluvstein; J. Pablo Bonilla Ataides; Mikhail D. Lukin; Liang Jiang,,,,,https://www.youtube.com/watch?v=kpB3jYoTlIQ,kpB3jYoTlIQ,Error Correction 2,,source_type=claude_extraction; yt_match=0.78; video_pass=2026-06-22; speaker_source=video_desc,2025-02-24,15:30,17
QIP,2025,regular,Nonlocality under computational assumptions,Alexandru Gheorghiu,Khashayar Barooti; Alexandru Gheorghiu; Grzegorz Gluch; Marc-Olivier Renou,,,,,https://www.youtube.com/watch?v=P6uWr42M2oA,P6uWr42M2oA,Foundations,,source_type=claude_extraction; yt_match=0.67; video_pass=2026-06-22; speaker_source=video_desc,2025-02-28,13:30,22
QIP,2025,regular,No-Go Theorems for Universal Entanglement Purification,Allen Zang,Allen Zang; Xinan Chen; Eric Chitambar; Martin Suchara; Tian Zhong,,,,,https://www.youtube.com/watch?v=LTXyKhHWiYU,LTXyKhHWiYU,Information Theory 4,,source_type=claude_extraction; yt_match=0.75; video_pass=2026-06-22; speaker_source=video_desc,2025-02-27,15:30,18
QIP,2025,regular,A polynomial method for (pseudo-)random unitaries,,Adam Bouland; Fernando G. S. L. Brandao; Chi-Fang Chen; Jordan Docter; Jorge Garza Vargas; Ramon van Handel; Patrick Hayden; Joel Tropp; Michelle Xu,,,,,,,Information Theory 2,,source_type=claude_extraction,2025-02-25,15:30,20
QIP,2025,regular,Efficient self-consistent learning of gate set Pauli noise,Senrui Chen,Senrui Chen; Zhihan Zhang; Liang Jiang; Steven T. Flammia,,,,,https://www.youtube.com/watch?v=CHfLd6PNm30,CHfLd6PNm30,Learning and Tomography 5,,source_type=claude_extraction; yt_match=0.80; video_pass=2026-06-22; speaker_source=video_desc,2025-02-28,15:30,20
QIP,2025,regular,Generalized quantum asymptotic equipartition theorems,Kun Fang,Kun Fang; Hamza Fawzi; Omar Fawzi,,,,,https://www.youtube.com/watch?v=JZ873gOvNrE,JZ873gOvNrE,Information Theory 1,,source_type=claude_extraction; yt_match=0.71; video_pass=2026-06-22; speaker_source=video_desc,2025-02-25,13:30,22
QIP,2025,regular,Solving free fermion problems on a quantum computer,Maarten Stroeks,Maarten Stroeks; Daan Lenterman; Barbara Terhal; Yaroslav Herasymenko,,,,,https://www.youtube.com/watch?v=gZvZJx-bNjE,gZvZJx-bNjE,Algorithms 3,,source_type=claude_extraction; yt_match=0.75; video_pass=2026-06-22; speaker_source=video_desc,2025-02-25,13:30,30
QIP,2025,regular,Quantum State Obfuscation from Classical Oracles,,James Bartusek; Zvika Brakerski; Vinod Vaikuntanathan,,,,,,,Cryptography 2,,source_type=claude_extraction,2025-02-24,15:30,20
QIP,2025,regular,Universal algorithm for transforming Hamiltonian eigenvalues,Hlér Kristjánsson,Tatsuki Odake; Hlér Kristjánsson; Philip Taranto; Mio Murao,,,,,https://www.youtube.com/watch?v=NTL8OGKzy00,NTL8OGKzy00,Algorithms 5,,source_type=claude_extraction; yt_match=0.71; video_pass=2026-06-22; speaker_source=video_desc,2025-02-28,13:30,18
QIP,2025,regular,Quartic quantum speedups for planted inference,Alexander Schmidhuber,Alexander Schmidhuber; Ryan O’Donnell; Robin Kothari; Ryan Babbush,,,,,https://www.youtube.com/watch?v=EfFXkvhhoz8,EfFXkvhhoz8,Algorithms 2,,source_type=claude_extraction; yt_match=0.71; video_pass=2026-06-22; speaker_source=video_desc,2025-02-24,15:30,24
QIP,2025,regular,Channel Simulation: Tight meta converse for error and strong converse exponents,Michael X. Cao,Mario Berta; Michael X. Cao; Hao-Chung Cheng; Omar Fawzi; Aadil Oufkir; Yongsheng Yao,,,,,https://www.youtube.com/watch?v=Ui7926Yrn7A,Ui7926Yrn7A,Information Theory 6,,source_type=claude_extraction; yt_match=0.60; video_pass=2026-06-22; speaker_source=video_desc,2025-02-28,13:30,18
QIP,2025,regular,Optimizing random local Hamiltonians by dissipation,Joao Basso,Joao Basso; Chi-Fang Chen; Alexander Dalzell,,,,,https://www.youtube.com/watch?v=wQlhD9HtVls,wQlhD9HtVls,Complexity 1,,source_type=claude_extraction; yt_match=0.71; video_pass=2026-06-22; speaker_source=video_desc,2025-02-24,15:30,20
QIP,2025,regular,"A computational test of quantum contextuality, and even simpler proofs of quantumness",,Atul Singh Arora; Kishor Bharti; Alexandru Cojocaru; Andrea Coladangelo,,,,,https://www.youtube.com/watch?v=vKxEMRby-oI,vKxEMRby-oI,Foundations,,source_type=claude_extraction,2025-02-28,13:30,22
QIP,2025,regular,Optimal Fidelity Estimation from Binary Measurements for Discrete and Continuous Variable Systems,Robert Salzmann,Omar Fawzi; Aadil Oufkir; Robert Salzmann,,,,,https://www.youtube.com/watch?v=sOQcn-jYU4E,sOQcn-jYU4E,Learning and Tomography 1,,source_type=claude_extraction; yt_match=0.45; video_pass=2026-06-22; speaker_source=video_desc,2025-02-25,13:30,15
QIP,2025,regular,Hardness of approximation for ground state problems,Carsten Hecht,Sevag Gharibian; Carsten Hecht,,,,,https://www.youtube.com/watch?v=wNpJbvH9KgA,wNpJbvH9KgA,Complexity 5,,source_type=claude_extraction; yt_match=0.71; video_pass=2026-06-22; speaker_source=video_desc,2025-02-26,13:30,20
QIP,2025,regular,Permutation Superposition Oracles for Quantum Query Lower Bounds,Christian Majenz,Christian Majenz; Giulio Malavolta; Michael Walter,,,,,https://www.youtube.com/watch?v=DY12uc73GVA,DY12uc73GVA,Cryptography 5,,source_type=claude_extraction; yt_match=0.78; video_pass=2026-06-22; speaker_source=video_desc,2025-02-28,11:00,20
QIP,2025,regular,On the hardness of learning ground state entanglement of geometrically local Hamiltonians,Chenyi Zhang,Adam Bouland; Chenyi Zhang; Zixin Zhou,,,,,https://www.youtube.com/watch?v=rPM_h6M5w8s,rPM_h6M5w8s,Complexity 5,,source_type=claude_extraction; yt_match=0.50; video_pass=2026-06-22; speaker_source=video_desc,2025-02-26,13:30,20
QIP,2025,regular,Quantum Space-Time Trade-Offs for Sponge Inversion,Joseph Carolan,Joseph Carolan; Alexander Poremba; Mark Zhandry,,,,,https://www.youtube.com/watch?v=QeonjtWpnbs,QeonjtWpnbs,Cryptography 1,,source_type=claude_extraction; yt_match=0.78; video_pass=2026-06-22; speaker_source=video_desc,2025-02-24,13:30,18
QIP,2025,regular,A Criterion for Quantum Advantage,Chaitanya Karamchedu,Matthew Fox; Chaitanya Karamchedu; Daniel Gottesman,,,,,https://www.youtube.com/watch?v=BtcQwsIFEC4,BtcQwsIFEC4,Complexity 8,,source_type=claude_extraction; yt_match=0.60; video_pass=2026-06-22; speaker_source=video_desc,2025-02-28,15:30,20
QIP,2025,regular,Quantum-Computable One-Way Functions without One-Way Functions,,William Kretschmer; Luowen Qian; Avishay Tal,,,,,,,Cryptography 2,,source_type=claude_extraction,2025-02-24,15:30,20
QIP,2025,regular,Gibbs state preparation for commuting Hamiltonian: Mapping to classical Gibbs sampling,Jiaqing Jiang,Jiaqing Jiang; Yeongwoo Hwang,,,,,https://www.youtube.com/watch?v=kC_7d6zq95c,kC_7d6zq95c,Many-Body Systems 2,,source_type=claude_extraction; yt_match=0.50; video_pass=2026-06-22; speaker_source=video_desc,2025-02-25,13:30,24
QIP,2025,regular,A polynomial-time classical algorithm for noisy quantum circuits,Thomas Schuster,Thomas Schuster; Chao Yin; Xun Gao; Norman Y. Yao,,,,,https://www.youtube.com/watch?v=mXPEsDmFUV8,mXPEsDmFUV8,Complexity 3,,source_type=claude_extraction; yt_match=0.78; video_pass=2026-06-22; speaker_source=video_desc,2025-02-25,15:30,24
QIP,2025,regular,Oracle Separations for the Quantum-Classical Polynomial Hierarchy,Avantika Agarwal,Avantika Agarwal; Shalev Ben-David,,,,,https://www.youtube.com/watch?v=17T0qW7QuP8,17T0qW7QuP8,Complexity 8,,source_type=claude_extraction; yt_match=0.75; video_pass=2026-06-22; speaker_source=video_desc,2025-02-28,15:30,20
QIP,2025,regular,Quantum Signal Processing and Nonlinear Fourier Analysis,Lin Lin,Michel Alexis; Lin Lin; Gevorg Mnatsakanyan; Christoph Thiele; Jiasu Wang,,,,,https://www.youtube.com/watch?v=uRUnqDR2yl8,uRUnqDR2yl8,Algorithms 5,,source_type=claude_extraction; yt_match=0.86; video_pass=2026-06-22; speaker_source=video_desc,2025-02-28,13:30,18
QIP,2025,regular,Quantum algorithms for linear differential equations and eigenvalue transformations via linear combination of Hamiltonian simulation,Dong An,Dong An; Andrew Childs; Lin Lin; Lexing Ying,,,,,https://www.youtube.com/watch?v=zRhUuToZUFQ,zRhUuToZUFQ,Algorithms 3,,source_type=claude_extraction; yt_match=0.55; video_pass=2026-06-22; speaker_source=video_desc,2025-02-25,13:30,30
QIP,2025,regular,Slow Mixing of Quantum Gibbs Samplers,Bobak Kiani,David Gamarnik; Bobak Kiani; Alexander Zlokapa,,,,,https://www.youtube.com/watch?v=3A_byEfkBRM,3A_byEfkBRM,Complexity 1,,source_type=claude_extraction; yt_match=0.71; video_pass=2026-06-22; speaker_source=video_desc,2025-02-24,15:30,20
QIP,2025,regular,Tomography of bosonic systems and optimal estimates of the trace distance between Gaussian states,,Lennart Bittel; Jens Eisert; Vittorio Giovannetti; Ludovico Lami; Lorenzo Leone; Antonio Anna Mele; Francesco Anna Mele; Salvatore Francesco Emanuele Oliviero; Salvatore Tirone,,,,,https://www.youtube.com/watch?v=E-dwJJEOdiE,E-dwJJEOdiE,Learning and Tomography 1,,source_type=claude_extraction,2025-02-25,13:30,15
QIP,2025,regular,"Efficient Hamiltonian, structure and trace distance learning of Gaussian states",,Marco Fanizza; Cambyse Rouzé; Daniel Stilck Franca,,,,,https://www.youtube.com/watch?v=E-dwJJEOdiE,E-dwJJEOdiE,Learning and Tomography 1,,source_type=claude_extraction,2025-02-25,13:30,15
QIP,2025,regular,Continuous-Variable Fault-Tolerant Quantum Computation under General Noise,Takaya Matsuura,Takaya Matsuura; Nicolas Menicucci; Hayata Yamasaki,,,,,https://www.youtube.com/watch?v=jMs0u1s-BTk,jMs0u1s-BTk,Error Correction 4,,source_type=claude_extraction; yt_match=0.55; video_pass=2026-06-22; speaker_source=video_desc,2025-02-28,09:00,18
QIP,2025,regular,Optimal state learning with any amount of entanglement,Allen Liu,Sitan Chen; Jerry Li; Allen Liu,,,,,https://www.youtube.com/watch?v=nS_OhN1wxLg,nS_OhN1wxLg,Learning and Tomography 2,,source_type=claude_extraction; yt_match=0.75; video_pass=2026-06-22; speaker_source=video_desc,2025-02-25,15:30,20
QIP,2025,regular,Entanglement accelerates quantum simulation,Andrew M. Childs,Qi Zhao; You Zhou; Andrew M. Childs,,,,,https://www.youtube.com/watch?v=xfrn41v4HLs,xfrn41v4HLs,Algorithms 4,,source_type=claude_extraction; yt_match=0.67; video_pass=2026-06-22; speaker_source=video_desc,2025-02-27,13:30,18
QIP,2025,regular,Gibbs-preserving operations requiring infinite amount of quantum coherence,Hiroyasu Tajima,Hiroyasu Tajima; Ryuji Takagi,,,,,https://www.youtube.com/watch?v=8OFP4bRYaY4,8OFP4bRYaY4,Information Theory 3,,source_type=claude_extraction; yt_match=0.60; video_pass=2026-06-22; speaker_source=video_desc,2025-02-26,13:30,20
QIP,2025,regular,Space-bounded quantum interactive proof systems,,François Le Gall; Yupan Liu; Harumichi Nishimura; Qisheng Wang,,,,,,,Complexity 2,,source_type=claude_extraction,2025-02-25,13:30,18
QIP,2025,regular,A quantum central path algorithm for linear optimization,,Brandon Augustino; Jiaqi Leng; Giacomo Nannicini; Tamás Terlaky; Xiaodi Wu,,,,,https://www.youtube.com/watch?v=g0AuYIIoIh0,g0AuYIIoIh0,Algorithms 2,,source_type=claude_extraction,2025-02-24,15:30,24
QIP,2025,regular,How (not) to Build Quantum PKE in Minicrypt,Qipeng Liu,Longcheng Li; Qian Li; Xingjian Li; Qipeng Liu,,,,,https://www.youtube.com/watch?v=JCTIPYxvQXw,JCTIPYxvQXw,Cryptography 1,,source_type=claude_extraction; yt_match=0.75; video_pass=2026-06-22; speaker_source=video_desc,2025-02-24,13:30,18
QIP,2025,regular,On the Computational Complexity of Schrödinger Operators,Yufan Zheng,Jiaqi Leng; Yizhou Liu; Xiaodi Wu; Yufan Zheng,,,,,https://www.youtube.com/watch?v=z4xgJ8N986k,z4xgJ8N986k,Complexity 8,,source_type=claude_extraction; yt_match=0.67; video_pass=2026-06-22; speaker_source=video_desc,2025-02-28,15:30,20
QIP,2025,regular,Evaluating the security of CRYSTALS-Dilithium in the quantum random oracle model,,Kelsey A. Jackson; Carl A. Miller; Daochen Wang,,,,,https://www.youtube.com/watch?v=He391cxWCyk,He391cxWCyk,Cryptography 1,,source_type=claude_extraction,2025-02-24,13:30,18
QIP,2025,regular,Quantum geometric tensor determines the i.i.d. conversion rate in the resource theory of asymmetry for any compact Lie group,,Koji Yamaguchi; Yosuke Mitsuhashi; Tomohiro Shitara; Hiroyasu Tajima,,,,,https://www.youtube.com/watch?v=iyvdNz0JdcU,iyvdNz0JdcU,Information Theory 3,,source_type=claude_extraction,2025-02-26,13:30,20
QIP,2025,regular,How to Delete Without a Trace: Certified Deniability in a Quantum World,,Alper Cakan; Vipul Goyal; Justin Raizes,,,,,,,Cryptography 2,,source_type=claude_extraction,2025-02-24,15:30,20
QIP,2025,regular,Constrained local Hamiltonians: quantum generalizations of classical problems,,Sankara Sai Chaithanya Rayudu; Ojas Parekh; Kevin Thompson,,,,,https://www.youtube.com/watch?v=mBv6lA8HHus,mBv6lA8HHus,Complexity 5,,source_type=claude_extraction,2025-02-26,13:30,20
QIP,2025,regular,Anti-Concentration for the Unitary Haar Measure and Applications to Random Quantum Circuits,Wei Zhan,Bill Fefferman; Soumik Ghosh; Wei Zhan,,,,,https://www.youtube.com/watch?v=jgf7xKuH87A,jgf7xKuH87A,Complexity 3,,source_type=claude_extraction; yt_match=0.45; video_pass=2026-06-22; speaker_source=video_desc,2025-02-25,15:30,24
QIP,2025,regular,Single-shot and measurement-based quantum error correction via fault complexes,Michael Vasmer,Timo Hillmann; Guillaume Dauphinais; Ilan Tzitrin; Michael Vasmer,,,,,https://www.youtube.com/watch?v=7-yhw_JZ1Zg,7-yhw_JZ1Zg,Error Correction 7,,source_type=claude_extraction; yt_match=0.64; video_pass=2026-06-22; speaker_source=video_desc,2025-02-28,15:30,24
QIP,2025,regular,LUCI in the Surface Code with Defects,Dripto Debroy,Dripto Debroy; Matthew McEwen; Craig Gidney; Noah Shutty; Adam Zalcman,,,,,https://www.youtube.com/watch?v=cwSBLLnGV6E,cwSBLLnGV6E,Error Correction 3,,source_type=claude_extraction; yt_match=0.67; video_pass=2026-06-22; speaker_source=video_desc,2025-02-27,15:30,18
QIP,2025,regular,Testing tree tensor network states,Angus Lowe,Angus Lowe; Benjamin Lovitz,,,,,https://www.youtube.com/watch?v=PTH6mRwnBxE,PTH6mRwnBxE,Learning and Tomography 2,,source_type=claude_extraction; yt_match=0.71; video_pass=2026-06-22; speaker_source=video_desc,2025-02-25,15:30,20
QIP,2025,regular,Quasi-quantum states and the quasi-quantum PCP theorem,Itai Arad,Itai Arad; Miklos Santha,,,,,https://www.youtube.com/watch?v=4rAwIz5hTEI,4rAwIz5hTEI,Complexity 7,,source_type=claude_extraction; yt_match=0.71; video_pass=2026-06-22; speaker_source=video_desc,2025-02-28,09:00,22
QIP,2025,regular,Local equivalence of stabilizer states: a graphical characterisation,Nathan Claudet,Nathan Claudet; Simon Perdrix,,,,,https://www.youtube.com/watch?v=gMlCcstu6U0,gMlCcstu6U0,Other Topics in Quantum Computing 1,,source_type=claude_extraction; yt_match=0.75; video_pass=2026-06-22; speaker_source=video_desc,2025-02-27,13:30,18
QIP,2025,regular,Exponential Separation between Quantum Learning with and without Purification,Zhenhuan Liu,Zhenhuan Liu; Weiyuan Gong; Zhenyu Du; Zhenyu Cai,,,,,https://www.youtube.com/watch?v=2UxtF2R1R2Y,2UxtF2R1R2Y,Learning and Tomography 4,,source_type=claude_extraction; yt_match=0.56; video_pass=2026-06-22; speaker_source=video_desc,2025-02-28,11:00,15
QIP,2025,regular,Rapidly mixing loop representation quantum Monte Carlo for Heisenberg models on star-like bipartite graphs,Jun Takahashi,Jun Takahashi; Samuel Slezak; Elizabeth Crosson,,,,,https://www.youtube.com/watch?v=m2x2_XY17ZM,m2x2_XY17ZM,Complexity 1,,source_type=claude_extraction; yt_match=0.53; video_pass=2026-06-22; speaker_source=video_desc,2025-02-24,15:30,20
QIP,2025,regular,Fault-tolerant quantum input/output,Ashutosh Goswami,Matthias Christandl; Omar Fawzi; Ashutosh Goswami,,,,,https://www.youtube.com/watch?v=416zOyBWuVs,416zOyBWuVs,Information Theory 5,,source_type=claude_extraction; yt_match=0.71; video_pass=2026-06-22; speaker_source=video_desc,2025-02-28,09:00,18
QIP,2025,regular,Quantum fault tolerance with constant-space and logarithmic-time overheads,Christopher Pattison,Quynh T. Nguyen; Christopher Pattison,,,,,https://www.youtube.com/watch?v=kQR9VszckmM,kQR9VszckmM,Error Correction 6,,source_type=claude_extraction; yt_match=0.50; video_pass=2026-06-22; speaker_source=video_desc,2025-02-28,13:30,18
QIP,2025,regular,Entanglement and the density matrix renormalisation group in the generalised Landau paradigm,,Laurens Lootens; Clement Delcamp; Frank Verstraete,,,,,https://www.youtube.com/watch?v=2l0rsaem2s0,2l0rsaem2s0,Many-Body Systems 3,,source_type=claude_extraction; yt_match=0.45; video_pass=2026-06-22,2025-02-28,15:30,20
